Pathway,Count
simvastatin-3340,100
phenoxybenzamine-5248,100
anabasine-6074,100
calmidazolium-486,100
lanatoside C-2193,100
exisulind-314,100
folic acid-2783,100
azathioprine-5627,100
isoflupredone-1832,100
nomegestrol-5461,100
5211181-834,100
iocetamic acid-4425,100
amantadine-4222,100
isoxsuprine-1485,100
cinnarizine-5817,100
riluzole-4689,100
cyproterone-6806,100
oleandomycin-4615,100
lithocholic acid-3899,100
zimeldine-4609,100
citiolone-3836,100
prazosin-6315,100
gelsemine-4097,100
tolnaftate-4805,100
mometasone-5116,100
iodixanol-3362,100
ioversol-6726,100
dirithromycin-2863,100
pronetalol-7322,100
nortriptyline-2391,100
terbutaline-3202,100
danazol-2038,100
clofazimine-5642,100
sulfamethizole-5798,100
trapidil-7475,100
brinzolamide-6670,100
trichostatin A-2794,100
tolfenamic acid-6354,100
tiratricol-1412,100
fulvestrant-5598,100
acepromazine-4494,100
tolbutamide-4362,100
bisoprolol-2642,100
trichostatin A-5308,100
propranolol-5358,100
proglumide-3972,100
protriptyline-5438,100
nalbuphine-2063,100
fludrocortisone-3866,100
metolazone-5392,100
Prestwick-967-4833,100
naproxen-1706,100
colchicine-5675,100
saquinavir-3549,100
buflomedil-1338,100
rofecoxib-371,100
cefalonium-2921,100
heliotrine-2180,100
eucatropine-3759,100
homosalate-4355,100
naringin-3286,100
SR-95639A-6632,100
sotalol-4079,100
ganciclovir-5389,100
alpha-ergocryptine-4552,100
iloprost-488,100
ketoconazole-2640,100
aminohippuric acid-3076,100
buspirone-2637,100
meclozine-5244,100
clopamide-5402,100
fusaric acid-1308,100
dicycloverine-1483,100
spectinomycin-4187,100
captopril-4410,100
troglitazone-5592,100
fenspiride-2269,100
doxylamine-1973,100
thioridazine-2690,100
bupropion-6256,100
amiodarone-4657,100
hydrastinine-2283,100
triprolidine-7408,100
"""16,16-dimethylprostaglandin E2""-6562",100
nizatidine-3385,100
MS-275-7074,100
glimepiride-4973,100
clemastine-7485,100
acetylsalicylic acid-984,100
domperidone-1301,100
ioversol-3365,100
atropine oxide-2216,100
sotalol-2918,100
ciclosporin-4411,100
sirolimus-4466,100
rotenone-5943,100
prednisone-4400,100
rotenone-5948,100
delsoline-5858,100
dihydroergotamine-6840,100
hydroflumethiazide-7019,100
ambroxol-3238,100
etamsylate-4576,100
celecoxib-206,100
prazosin-826,100
tinidazole-3896,100
gabexate-4804,100
wortmannin-6959,100
etamivan-2879,100
trichostatin A-5882,100
tetracaine-7473,100
yohimbic acid-4082,100
tanespimycin-1226,100
tanespimycin-1225,100
metformin-5487,100
corynanthine-2786,100
protoveratrine A-6618,100
primaquine-4263,100
zardaverine-4793,100
docosahexaenoic acid ethyl ester-664,100
CAY-10397-7082,100
sirolimus-987,100
CAY-10397-7087,100
bethanechol-5114,100
sirolimus-2702,100
diphenylpyraline-6061,100
oxyphenbutazone-6844,100
staurosporine-312,100
hydrochlorothiazide-1906,100
Prestwick-682-6638,100
ifenprodil-7404,100
xylometazoline-2270,100
naloxone-5243,100
chlorcyclizine-3893,100
paclitaxel-640,100
mephenesin-3675,100
resveratrol-1715,100
guanadrel-3438,100
meticrane-5984,100
flutamide-3885,100
pirinixic acid-495,100
thiethylperazine-6154,100
Prestwick-682-4984,100
idazoxan-6747,100
metoclopramide-4750,100
indometacin-5468,100
STOCK1N-35215-6380,100
isoflupredone-5545,100
picotamide-7140,100
trichostatin A-1306,100
loperamide-2033,100
tacrolimus-284,100
theobromine-4958,100
lansoprazole-3529,100
rosiglitazone-5593,100
niridazole-4621,100
pirenperone-4679,100
phenformin-21,100
methotrexate-6654,100
fluocinonide-3839,100
alexidine-2576,100
CP-319743-7532,100
tolazoline-1918,100
isoxsuprine-4205,100
karakoline-3638,100
butyl hydroxybenzoate-6446,100
glibenclamide-3163,100
beta-escin-4544,100
dyclonine-7423,100
bufexamac-2382,100
phenacetin-4111,100
oxymetazoline-6350,100
metergoline-6744,100
hydroquinine-5789,100
probenecid-2464,100
dirithromycin-7446,100
dobutamine-3206,100
natamycin-6126,100
ketorolac-3110,100
cyclobenzaprine-4834,100
genistein-703,100
prilocaine-2352,100
fluocinonide-4314,100
acacetin-6044,100
betulin-7454,100
Prestwick-984-2903,100
sirolimus-402,100
estradiol-5955,100
finasteride-4766,100
riboflavin-6822,100
oxybutynin-3168,100
alpha-ergocryptine-4374,100
lymecycline-2953,100
PHA-00851261E-3854,100
todralazine-1841,100
piperidolate-3551,100
thalidomide-266,100
0297417-0002B-6902,100
cefalexin-4654,100
azlocillin-3468,100
chlorprothixene-5291,100
fenofibrate-7474,100
suprofen-4123,100
pentamidine-2473,100
neomycin-2229,100
ethambutol-1481,100
0175029-0000-4716,100
flavoxate-7405,100
ampyrone-4507,100
estradiol-1666,100
dexpanthenol-1844,100
acebutolol-1911,100
ethisterone-2366,100
terguride-6299,100
LY-294002-5576,100
trichostatin A-7077,100
phenelzine-2319,100
trichostatin A-7073,100
azaperone-7231,100
indoprofen-3007,100
5140203-908,100
clozapine-4670,100
trichostatin A-3791,100
rottlerin-825,100
Prestwick-691-2813,100
hydrocotarnine-4489,100
chlorpromazine-6977,100
lumicolchicine-3254,100
sulfadoxine-3547,100
clozapine-4453,100
flavoxate-5427,100
chlortetracycline-1958,100
benzydamine-1552,100
trichostatin A-3177,100
trichostatin A-6671,100
acetohexamide-1829,100
etomidate-7460,100
bambuterol-5885,100
orciprenaline-2845,100
sulfasalazine-6346,100
levothyroxine sodium-4069,100
guanadrel-3698,100
valproic acid-1060,100
digoxin-2423,100
altretamine-4627,100
skimmianine-2504,100
drofenine-2714,100
ganciclovir-6289,100
gallamine triethiodide-6215,100
atropine oxide-4476,100
desipramine-3212,100
minocycline-2405,100
benfluorex-6727,100
penbutolol-7476,100
ticarcillin-6146,100
syrosingopine-5733,100
praziquantel-3189,100
dioxybenzone-6478,100
praziquantel-1572,100
sirolimus-1632,100
propofol-3386,100
salsolidin-2463,100
vancomycin-2858,100
salbutamol-4700,100
tranexamic acid-1401,100
Prestwick-689-6076,100
alfaxalone-5451,100
SC-560-6865,100
diphenhydramine-1708,100
felbinac-3398,100
harmol-1750,100
tropine-3569,100
carbamazepine-952,100
ketoconazole-4624,100
tretinoin-1049,100
tubocurarine chloride-5449,100
etamsylate-7335,100
riboflavin-2760,100
sulfadiazine-1810,100
estradiol-4432,100
Prestwick-857-6635,100
trichostatin A-1535,100
tranylcypromine-2264,100
carbamazepine-1805,100
minaprine-1888,100
ranitidine-2088,100
trichostatin A-7245,100
fluphenazine-5597,100
dorzolamide-3565,100
betonicine-4767,100
pregnenolone-4218,100
fluspirilene-6662,100
ofloxacin-2340,100
7-aminocephalosporanic acid-3258,100
dicoumarol-3941,100
5109870-904,100
valproic acid-6181,100
mesalazine-6162,100
strophanthidin-6087,100
ursodeoxycholic acid-6484,100
diethylcarbamazine-2394,100
vinpocetine-1557,100
remoxipride-3124,100
flutamide-2358,100
valproic acid-5574,100
R-atenolol-4841,100
valproic acid-497,100
maprotiline-6676,100
natamycin-3548,100
carcinine-4809,100
gossypol-3740,100
betulinic acid-3281,100
moxisylyte-7255,100
propafenone-2871,100
diclofenac-2756,100
mafenide-2124,100
cinchonine-4107,100
tracazolate-6619,100
dantrolene-3867,100
tiapride-4686,100
heptaminol-7313,100
dicoumarol-4323,100
paracetamol-3364,100
cefixime-1310,100
bergenin-5870,100
proxyphylline-7290,100
mecamylamine-7023,100
serotonin-2449,100
clozapine-5265,100
5114445-901,100
trimetazidine-1727,100
phenformin-4747,100
isopropamide iodide-6781,100
midodrine-2087,100
hyoscyamine-1424,100
vitexin-4588,100
asiaticoside-7244,100
thioridazine-1230,100
morantel-1676,100
chlorpropamide-6291,100
15-delta prostaglandin J2-1656,100
letrozole-4824,100
prochlorperazine-6664,100
scoulerine-5536,100
piretanide-3567,100
benfotiamine-4312,100
monobenzone-5312,100
ketotifen-3200,100
raloxifene-202,100
octopamine-5469,100
exemestane-165,100
diltiazem-6710,100
ketorolac-5988,100
etilefrine-4415,100
sulfinpyrazone-5753,100
dexibuprofen-6712,100
dihydroergotamine-2244,100
letrozole-7336,100
valproic acid-1181,100
amphotericin B-5404,100
salbutamol-7376,100
drofenine-3455,100
triamterene-1861,100
parthenolide-5530,100
thioridazine-1068,100
0175029-0000-7392,100
phenformin-2350,100
meclocycline-3277,100
nomegestrol-6362,100
8-azaguanine-1670,100
retrorsine-4946,100
picotamide-2070,100
calcium pantothenate-1311,100
procainamide-1263,100
thioperamide-3392,100
bisacodyl-2435,100
Prestwick-1083-2976,100
aminoglutethimide-2390,100
pronetalol-4104,100
alpha-yohimbine-6274,100
karakoline-4297,100
fenoterol-6331,100
mefenamic acid-5109,100
mefloquine-2048,100
"""16,16-dimethylprostaglandin E2""-6592",100
tolnaftate-2001,100
"""16,16-dimethylprostaglandin E2""-6597",100
rolipram-6449,100
monorden-325,100
SR-95531-1316,100
terguride-3082,100
5230742-862,100
lansoprazole-2967,100
ganciclovir-3030,100
mefenamic acid-1863,100
chlorpromazine-1642,100
clonidine-3172,100
meclofenoxate-3605,100
diclofenamide-3366,100
mesalazine-3584,100
trichostatin A-5981,100
tretinoin-3165,100
propofol-6707,100
trichostatin A-5987,100
LM-1685-612,100
diphenylpyraline-4299,100
ampicillin-5408,100
N-acetylmuramic acid-4582,100
(+/-)-catechin-4837,100
gossypol-6058,100
helveticoside-6047,100
bambuterol-7239,100
isoflupredone-1873,100
flufenamic acid-1420,100
SB-203580-6894,100
scopolamine N-oxide-5436,100
yohimbic acid-2803,100
SB-203580-6899,100
sanguinarine-4168,100
etoposide-5027,100
betazole-1854,100
harmine-2750,100
methylprednisolone-6785,100
kanamycin-4625,100
mitoxantrone-5354,100
medrysone-3705,100
esculetin-6499,100
cyclopenthiazide-4229,100
haloperidol-4427,100
isoxicam-7268,100
parbendazole-4535,100
protriptyline-3119,100
pyrvinium-5439,100
procarbazine-2971,100
LY-294002-401,100
alpha-yohimbine-5800,100
haloperidol-983,100
carbenoxolone-4093,100
theophylline-4228,100
bromopride-4741,100
trichostatin A-3114,100
miconazole-1896,100
spiperone-5777,100
repaglinide-5862,100
levamisole-7450,100
felodipine-3295,100
maprotiline-3236,100
podophyllotoxin-7198,100
mephenesin-4698,100
betulinic acid-1345,100
scopoletin-3131,100
butein-582,100
ciclosporin-602,100
gossypol-4762,100
LY-294002-1652,100
sulfafurazole-1603,100
ketoprofen-4286,100
valproic acid-1047,100
midecamycin-6745,100
morantel-1798,100
methylergometrine-6704,100
pioglitazone-7083,100
chlorprothixene-6692,100
dicloxacillin-5012,100
tridihexethyl-5486,100
penbutolol-2972,100
homatropine-5477,100
methyldopa-5637,100
3-nitropropionic acid-6367,100
sulfathiazole-4769,100
tiratricol-2259,100
mifepristone-5827,100
melatonin-2431,100
Prestwick-967-2925,100
8-azaguanine-1791,100
telenzepine-2388,100
gramine-3999,100
ketotifen-5842,100
benzonatate-5435,100
betazole-1690,100
oxymetazoline-1431,100
butacaine-3469,100
tranylcypromine-2101,100
disulfiram-5729,100
6-benzylaminopurine-3726,100
chlorogenic acid-3282,100
cinchonidine-1780,100
trichostatin A-4565,100
bretylium tosilate-5020,100
tranexamic acid-2248,100
sisomicin-4132,100
valproic acid-1222,100
bufexamac-7413,100
CAY-10397-7071,100
haloperidol-1669,100
nabumetone-6327,100
MG-132-1140,100
metanephrine-2015,100
pizotifen-5072,100
menadione-4662,100
saquinavir-6127,100
nefopam-3730,100
proglumide-3861,100
SC-58125-542,100
clozapine-6188,100
ozagrel-7281,100
BCB000038-7542,100
BCB000038-7547,100
picrotoxinin-2161,100
thioridazine-5227,100
propantheline bromide-4798,100
wortmannin-4467,100
daunorubicin-7511,100
ivermectin-2213,100
ozagrel-3503,100
quinpirole-3539,100
thioproperazine-2073,100
glycopyrronium bromide-4709,100
amprolium-4825,100
monastrol-681,100
hydrochlorothiazide-6625,100
geldanamycin-6187,100
racecadotril-2774,100
PHA-00816795-7072,100
sulfamerazine-6036,100
PHA-00816795-7076,100
dimethadione-3029,100
lovastatin-4978,100
3-acetamidocoumarin-4601,100
promethazine-6477,100
orphenadrine-3801,100
propranolol-3396,100
dl-alpha tocopherol-4961,100
zoxazolamine-1270,100
tanespimycin-831,100
triprolidine-7008,100
Prestwick-675-3682,100
methotrexate-2041,100
fludrocortisone-3785,100
valproic acid-1214,100
3-hydroxy-DL-kynurenine-4681,100
naftifine-3536,100
furaltadone-3413,100
cytisine-6217,100
nipecotic acid-6500,100
etofenamate-2907,100
trichostatin A-6085,100
alfadolone-6506,100
ethosuximide-1433,100
clonidine-1555,100
trichostatin A-6736,100
cefotetan-1319,100
chlormezanone-4636,100
diclofenamide-6686,100
etamsylate-4399,100
bepridil-4613,100
trichostatin A-4821,100
rifabutin-4349,100
papaverine-2747,100
ioxaglic acid-7470,100
todralazine-1677,100
cyclic adenosine monophosphate-5108,100
ethaverine-3375,100
bretylium tosilate-3394,100
U0125-663,100
albendazole-7164,100
trichostatin A-6886,100
trichostatin A-6551,100
trichlormethiazide-3337,100
carcinine-4225,100
neostigmine bromide-5335,100
resveratrol-958,100
trichostatin A-4770,100
mephentermine-4707,100
clemastine-2412,100
doxorubicin-3291,100
pilocarpine-6741,100
pirlindole-5497,100
metamizole sodium-3835,100
zaprinast-1611,100
florfenicol-3083,100
metoclopramide-3728,100
sulfachlorpyridazine-4326,100
tremorine-3196,100
clenbuterol-5266,100
5213008-898,100
debrisoquine-5288,100
chrysin-6485,100
mesoridazine-7017,100
zuclopenthixol-2936,100
spiradoline-3901,100
ceftazidime-5473,100
trichostatin A-4483,100
N-acetyl-L-aspartic acid-1329,100
enoxacin-5251,100
amrinone-4488,100
diflunisal-1908,100
pempidine-2172,100
aconitine-6797,100
karakoline-4763,100
sirolimus-5218,100
pentoxyverine-1268,100
norcyclobenzaprine-2469,100
kaempferol-7196,100
calcium pantothenate-4775,100
domperidone-5701,100
dropropizine-7429,100
tanespimycin-221,100
dl-alpha tocopherol-6616,100
enilconazole-3139,100
zaprinast-5349,100
atropine methonitrate-3116,100
roxithromycin-4778,100
oxybuprocaine-3996,100
dacarbazine-2754,100
mometasone-2896,100
procarbazine-3533,100
idoxuridine-1480,100
acetylsalicylic acid-1204,100
metamizole sodium-2175,100
cefalexin-5615,100
5151277-903,100
troglitazone-1070,100
Prestwick-685-3683,100
fluvoxamine-4114,100
cromoglicic acid-5754,100
raloxifene-6235,100
nipecotic acid-5999,100
loracarbef-5492,100
hydralazine-4282,100
paracetamol-3025,100
fasudil-436,100
clozapine-1229,100
LY-294002-424,100
oxprenolol-7225,100
LY-294002-429,100
trifluridine-5819,100
gabapentin-7229,100
sotalol-7338,100
chlorpromazine-6936,100
sulfamethoxypyridazine-3711,100
CP-690334-01-3823,100
CP-690334-01-3826,100
isoetarine-2711,100
metacycline-2901,100
galantamine-4772,100
hydrocortisone-6684,100
triamcinolone-1395,100
PNU-0230031-4288,100
fluvastatin-6691,100
isoconazole-2218,100
sulfanilamide-2709,100
cefapirin-2730,100
disulfiram-2053,100
isometheptene-6524,100
trichlormethiazide-4783,100
pralidoxime-3066,100
riboflavin-1767,100
apramycin-7334,100
2-aminobenzenesulfonamide-3400,100
trichostatin A-2084,100
progesterone-3287,100
valproic acid-1020,100
CP-863187-7512,100
chloropyrazine-6227,100
Prestwick-920-5056,100
trihexyphenidyl-4015,100
melatonin-5393,100
laudanosine-2890,100
geldanamycin-1653,100
levcycloserine-3870,100
ethaverine-3037,100
debrisoquine-3207,100
trichostatin A-2881,100
levamisole-2094,100
penbutolol-3534,100
cefadroxil-4080,100
etilefrine-4590,100
nifurtimox-6608,100
spironolactone-1380,100
methapyrilene-3205,100
trichostatin A-1284,100
myricetin-4090,100
SB-202190-6882,100
acepromazine-1777,100
SB-202190-6887,100
Prestwick-559-2877,100
meropenem-6141,100
iloprost-427,100
pipemidic acid-6470,100
quipazine-7240,100
pheniramine-4130,100
haloperidol-2039,100
butoconazole-3288,100
famprofazone-3753,100
trimetazidine-5479,100
streptomycin-1578,100
carbamazepine-1847,100
CP-319743-7491,100
alvespimycin-5210,100
methotrexate-6318,100
buspirone-1282,100
sulfadiazine-1852,100
calycanthine-6221,100
rofecoxib-463,100
genistein-1176,100
geldanamycin-2688,100
capsaicin-4612,100
sodium phenylbutyrate-408,100
sodium phenylbutyrate-407,100
ofloxacin-2302,100
dinoprost-2446,100
zalcitabine-4215,100
eucatropine-3841,100
ribavirin-3142,100
ethotoin-2196,100
pyrantel-5513,100
metampicillin-5540,100
tolbutamide-2320,100
carbinoxamine-6786,100
azacyclonol-1937,100
trapidil-3136,100
7-aminocephalosporanic acid-4826,100
cefazolin-2564,100
epirizole-7292,100
proscillaridin-2920,100
astemizole-2211,100
colchicine-4614,100
valproic acid-458,100
citiolone-4311,100
methylergometrine-1607,100
diazoxide-2214,100
cefepime-5761,100
dinoprostone-6552,100
amylocaine-1909,100
nystatin-4223,100
nipecotic acid-7296,100
paroxetine-4556,100
apramycin-2914,100
chlorpromazine-426,100
telenzepine-7419,100
fluphenazine-5880,100
deptropine-6523,100
methyldopa-1619,100
cytisine-1766,100
lorglumide-3079,100
esculin-3052,100
valproic acid-989,100
methacholine chloride-5773,100
khellin-6641,100
glipizide-4991,100
terfenadine-2227,100
raubasine-1748,100
ethotoin-3809,100
bicuculline-4574,100
luteolin-3041,100
epirizole-1803,100
baclofen-5414,100
demecarium bromide-2773,100
acetylsalicylic acid-4428,100
methocarbamol-7467,100
citiolone-3930,100
ethosuximide-2116,100
disopyramide-7439,100
alvespimycin-6172,100
danazol-1954,100
10-methoxyharmalan-1743,100
solasodine-3924,100
triflusal-7451,100
dapsone-5498,100
tubocurarine chloride-6351,100
dexamethasone-374,100
oxybenzone-3092,100
serotonin-3311,100
famotidine-6665,100
beclometasone-3001,100
paracetamol-6284,100
etynodiol-6479,100
nipecotic acid-3121,100
bendroflumethiazide-4315,100
phthalylsulfathiazole-5614,100
valproic acid-4464,100
flupentixol-2643,100
clebopride-6311,100
trichostatin A-7179,100
finasteride-6062,100
crotamiton-3050,100
piperacetazine-6152,100
chlorpromazine-5074,100
methanthelinium bromide-6254,100
tribenoside-3507,100
verapamil-161,100
alvespimycin-1213,100
fusaric acid-3245,100
chlormezanone-5697,100
3-acetylcoumarin-3382,100
colforsin-7055,100
pyrazinamide-6617,100
colforsin-7059,100
moxonidine-4084,100
dydrogesterone-4836,100
imidurea-5062,100
lynestrenol-5355,100
bisacodyl-4616,100
iohexol-2461,100
trichostatin A-4710,100
diethylcarbamazine-5485,100
dapsone-1705,100
estradiol-5601,100
hesperidin-1294,100
pheniramine-1910,100
cefixime-3247,100
bufexamac-5090,100
Prestwick-685-2188,100
oxaprozin-3794,100
astemizole-2049,100
ellipticine-1765,100
gibberellic acid-2910,100
carbamazepine-835,100
"""2,6-dimethylpiperidine""-3889",100
demecarium bromide-1781,100
ribostamycin-7123,100
oxytetracycline-1553,100
meclofenamic acid-2128,100
fulvestrant-6997,100
sirolimus-5239,100
altizide-6829,100
amodiaquine-5747,100
eucatropine-4316,100
piribedil-6333,100
cimetidine-4063,100
piperacillin-3420,100
riboflavin-4485,100
etidronic acid-3325,100
metitepine-5413,100
mefenamic acid-1821,100
atovaquone-2480,100
butirosin-666,100
monorden-493,100
Prestwick-665-3681,100
benperidol-2475,100
convolamine-5876,100
fulvestrant-6197,100
nitrendipine-6464,100
rifampicin-2487,100
nicardipine-6297,100
"""12,13-EODE""-1108",100
haloperidol-1144,100
gliclazide-5514,100
fluorocurarine-5741,100
doxycycline-5838,100
dicoumarol-3848,100
Prestwick-1085-5774,100
dihydroergotamine-4502,100
flunarizine-7252,100
orphenadrine-2318,100
betazole-1812,100
STOCK1N-35874-6561,100
corticosterone-4145,100
5253409-961,100
trichlormethiazide-2998,100
clidinium bromide-2734,100
phenacetin-2471,100
monorden-5216,100
hycanthone-4630,100
dosulepin-7284,100
PHA-00846566E-7081,100
PHA-00846566E-7086,100
chlorprothixene-1272,100
tanespimycin-5566,100
etidronic acid-2985,100
haloperidol-4468,100
sulindac-5103,100
piperacillin-3845,100
oxybutynin-6770,100
guaifenesin-4371,100
bupropion-5782,100
ursodeoxycholic acid-3105,100
berberine-2770,100
Prestwick-642-4594,100
prasterone-6673,100
proadifen-7165,100
trichostatin A-7555,100
SC-19220-7090,100
SC-19220-7095,100
fulvestrant-2698,100
lobelanidine-5500,100
niclosamide-1498,100
sparteine-4391,100
LY-294002-1168,100
finasteride-2206,100
semustine-7487,100
methyldopate-7360,100
monensin-7402,100
mometasone-1746,100
5155877-6574,100
nalbuphine-1379,100
PF-01378883-00-6405,100
clioquinol-4663,100
valproic acid-1002,100
bretylium tosilate-3057,100
alprenolol-6789,100
astemizole-4471,100
orlistat-6420,100
brompheniramine-4013,100
strophanthidin-5826,100
canadine-4020,100
furaltadone-2554,100
sulfaphenazole-1836,100
bezafibrate-4999,100
nitrofurantoin-2303,100
iocetamic acid-3361,100
yohimbine-1119,100
harmalol-2892,100
nafcillin-4103,100
trichostatin A-4526,100
etofenamate-4108,100
roxarsone-5051,100
sulfadimidine-4322,100
doxycycline-3479,100
nifedipine-335,100
latamoxef-5609,100
tretinoin-5208,100
caffeic acid-5352,100
benserazide-5322,100
mafenide-5079,100
haloperidol-1628,100
moxisylyte-1682,100
tetrahydroalstonine-2748,100
protoveratrine A-2800,100
salsolidin-4226,100
thiostrepton-4563,100
flumequine-2276,100
dilazep-2294,100
sulconazole-3035,100
tinidazole-3813,100
paclitaxel-1959,100
apigenin-4401,100
SC-58125-507,100
zomepirac-2713,100
rosiglitazone-6992,100
